n_sector,addetti_ul,4,12,23,24,25,28,33,40,42,43,44,50,52,72,74,76,78,80,84,91,100
30.0,948.62000147,0.0010541628876160954,0.0010541628876160954,0.0010541628876160954,0.0010541628876160954,0.0010541628876160954,0.0010541628876160954,0.0010541628876160954,0.0010541628876160954,0.0010541628876160954,0.0010541628876160954,0.0010541628876160954,0.0010541628876160954,0.0010541628876160954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00551327190223218
31.0,1168.03999227,0.007491181772804729,0.008484298453463603,0.008484298453463603,0.008484298453463603,0.008484298453463603,0.008484298453463603,0.007491181772804729,0.007491181772804729,0.007491181772804729,0.007491181772804729,0.007491181772804729,0.007491181772804729,0.007491181772804729,0.0018235676981063825,0.0,0.0,0.0,0.0,0.0,0.0,0.008484298453463603
32.0,6438.459990366,0.0028671452688410087,0.045596305706531504,0.045596305706531504,0.045596305706531504,0.045596305706531504,0.045596305706531504,0.0028671452688410087,0.0028671452688410087,0.0028671452688410087,0.0028671452688410087,0.0028671452688410087,0.0028671452688410087,0.0028671452688410087,0.0010390683501971566,0.0,0.0,0.0,0.0,0.0,0.0,0.049236927893370246
33.0,11142.629990883,0.005215106285189952,0.011718059363528497,0.011718059363528497,0.011718059363528497,0.005215106285189952,0.005215106285189952,0.005215106285189952,0.005215106285189952,0.0025236411800452887,0.0025236411800452887,0.0025236411800452887,0.0025236411800452887,0.0025236411800452887,0.0025236411800452887,0.0007179633539429803,0.0007179633539429803,0.0,0.0,0.0,0.0,0.011718059363528497
34.0,4225.149997083,0.021824077053752135,0.026058246257768813,0.026058246257768813,0.026058246257768813,0.021824077053752135,0.021824077053752135,0.021824077053752135,0.021824077053752135,0.018063263801921955,0.018063263801921955,0.018063263801921955,0.018063263801921955,0.018063263801921955,0.018063263801921955,0.003008177226554054,0.003008177226554054,0.0,0.0,0.0,0.0,0.026058246257768813
35.0,30082.260001695002,0.008669228983304635,0.012120100025046536,0.012120100025046536,0.012120100025046536,0.008669228983304635,0.008669228983304635,0.008669228983304635,0.008669228983304635,0.005352323937461076,0.005352323937461076,0.005352323937461076,0.005352323937461076,0.005352323937461076,0.005352323937461076,0.0023638516546294493,0.0023638516546294493,0.0,0.0,0.0,0.0,0.012120100025046536
36.0,895.2400109499999,0.013437736867048817,0.024797819052392523,0.024797819052392523,0.024797819052392523,0.013437736867048817,0.013437736867048817,0.013437736867048817,0.013437736867048817,0.013437736867048817,0.013437736867048817,0.013437736867048817,0.013437736867048817,0.013437736867048817,0.013437736867048817,0.012320717980751687,0.012320717980751687,0.0,0.0,0.0,0.0,0.024797819052392523
37.0,6013.5200056700005,0.006882824030014764,0.010155449705400263,0.010155449705400263,0.010155449705400263,0.006882824030014764,0.006882824030014764,0.006882824030014764,0.006882824030014764,0.005469342409934419,0.005469342409934419,0.005469342409934419,0.005469342409934419,0.005469342409934419,0.005469342409934419,0.002545929835697658,0.002545929835697658,0.0,0.0,0.0,0.0,0.010155449705400263
38.0,30298.940127575,0.009939951633354522,0.015863591210986336,0.015863591210986336,0.015863591210986336,0.009939951633354522,0.009939951633354522,0.009939951633354522,0.009939951633354522,0.006133217895660862,0.006133217895660862,0.006133217895660862,0.006133217895660862,0.006133217895660862,0.006133217895660862,0.0013294194400992017,0.0013294194400992017,0.0,0.0,0.0,0.0,0.015863591210986336
40.0,5476.709999183,0.03055666559211001,0.033722800060173266,0.033722800060173266,0.033722800060173266,0.03055666559211001,0.03055666559211001,0.03055666559211001,0.03055666559211001,0.025484277170202674,0.025484277170202674,0.025484277170202674,0.025484277170202674,0.025484277170202674,0.025484277170202674,0.010371189931267729,0.010371189931267729,0.0,0.0,0.0,0.0,0.033722800060173266
41.0,32497.990005534,0.00941689005713544,0.01144470778305566,0.01144470778305566,0.01144470778305566,0.01144470778305566,0.01144470778305566,0.01144470778305566,0.00941689005713544,0.00941689005713544,0.00941689005713544,0.00941689005713544,0.00941689005713544,0.008259280001141399,0.008259280001141399,0.008259280001141399,0.008259280001141399,0.008259280001141399,0.0015791745856054752,0.0,0.0,0.01144470778305566
42.0,6607.100000669,0.004224243629909337,0.006075282693759084,0.006075282693759084,0.006075282693759084,0.006075282693759084,0.006075282693759084,0.004224243629909337,0.004224243629909337,0.004224243629909337,0.004224243629909337,0.004224243629909337,0.004224243629909337,0.004224243629909337,0.0021068244916212166,0.0,0.0,0.0,0.0,0.0,0.0,0.00734361526011217
43.0,17200.900002851,0.004912533662482448,0.009819253660273898,0.006933358155051943,0.006933358155051943,0.004912533662482448,0.004912533662482448,0.004912533662482448,0.004912533662482448,0.004912533662482448,0.004912533662482448,0.004912533662482448,0.004912533662482448,0.004912533662482448,0.004912533662482448,0.0,0.0,0.0,0.0,0.0,0.0,0.009819253660273898
