n_sector,addetti_ul,4,12,23,24,25,28,33,40,42,43,44,50,52,72,74,76,78,80,91,100
25.0,10452.17997308,0.004207734667148119,0.005521336234989674,0.005521336234989674,0.005521336234989674,0.004207734667148119,0.004207734667148119,0.004207734667148119,0.004207734667148119,0.0004783691070071223,0.0004783691070071223,0.0004783691070071223,0.0004783691070071223,0.0004783691070071223,0.0004783691070071223,0.0,0.0,0.0,0.0,0.0,0.005521336234989674
26.0,108128.78999225001,0.0008395543863619166,0.0008395543863619166,0.0008395543863619166,0.0008395543863619166,0.0008395543863619166,0.0008395543863619166,0.0008395543863619166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008395543863619166
27.0,293726.1898357288,0.0006262975735084525,0.0012900109424423872,0.0012900109424423872,0.0006262975735084525,0.0006262975735084525,0.0006262975735084525,0.0006262975735084525,0.0006262975735084525,0.0006262975735084525,0.0006262975735084525,0.00023058890641613922,0.00023058890641613922,0.00023058890641613922,0.00023058890641613922,2.9040651787879562e-05,2.9040651787879562e-05,2.9040651787879562e-05,2.9040651787879562e-05,2.9040651787879562e-05,0.0012900109424423872
28.0,97171.499931484,3.725372153926286e-05,0.000821125535535216,0.000821125535535216,0.000821125535535216,0.000821125535535216,3.725372153926286e-05,3.725372153926286e-05,3.725372153926286e-05,3.725372153926286e-05,3.725372153926286e-05,3.725372153926286e-05,1.0291083298138944e-05,1.0291083298138944e-05,1.0291083298138944e-05,0.0,0.0,0.0,0.0,0.0,0.000821125535535216
29.0,141606.1500919358,0.0006713691460312785,0.0011729010459797713,0.0011729010459797713,0.0011729010459797713,0.0006713691460312785,0.0006713691460312785,0.0006713691460312785,0.0006713691460312785,0.0006713691460312785,0.00035598736387700675,0.00035598736387700675,0.00035598736387700675,0.00035598736387700675,0.00035598736387700675,5.077463157731482e-05,0.0,0.0,0.0,0.0,0.0011729010459797713
30.0,4920.890002267,0.0,0.0008128610877620193,0.0008128610877620193,0.0008128610877620193,0.0008128610877620193,0.0008128610877620193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010160763597025241
31.0,4776.219966129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,34351.020016006,0.0001164448682495071,0.00038805252053036074,0.00038805252053036074,0.00038805252053036074,0.00038805252053036074,0.00038805252053036074,0.0001164448682495071,0.0001164448682495071,0.0001164448682495071,0.0001164448682495071,0.0001164448682495071,0.0001164448682495071,0.0001164448682495071,2.9111217062376777e-05,0.0,0.0,0.0,0.0,0.0,0.00041716373759273756
33.0,47894.270120712004,2.0879324342549012e-05,8.351729737019605e-05,8.351729737019605e-05,8.351729737019605e-05,2.0879324342549012e-05,2.0879324342549012e-05,2.0879324342549012e-05,2.0879324342549012e-05,2.0879324342549012e-05,2.0879324342549012e-05,2.0879324342549012e-05,2.0879324342549012e-05,2.0879324342549012e-05,2.0879324342549012e-05,0.0,0.0,0.0,0.0,0.0,8.351729737019605e-05
34.0,35672.969993807,0.00022425943232057328,0.0005973710600406841,0.0005973710600406841,0.0005973710600406841,0.00022425943232057328,0.00022425943232057328,0.00022425943232057328,0.00022425943232057328,0.00014016214520035832,0.00014016214520035832,0.00014016214520035832,0.00014016214520035832,0.00014016214520035832,0.00014016214520035832,2.8032429040071705e-05,2.8032429040071705e-05,0.0,0.0,0.0,0.0005973710600406841
35.0,77755.790004821,0.0003684613071029649,0.0007146734669733863,0.0007146734669733863,0.0007146734669733863,0.0003684613071029649,0.0003684613071029649,0.0003684613071029649,0.0003684613071029649,0.00025271429971686566,0.00025271429971686566,0.00025271429971686566,0.00025271429971686566,0.00025271429971686566,0.00025271429971686566,4.385525502073317e-05,4.385525502073317e-05,0.0,0.0,0.0,0.0007146734669733863
36.0,3299.06999047,0.0,0.00010002819308267745,0.00010002819308267745,0.00010002819308267745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010002819308267745
37.0,28970.009994943,0.00017259227735416037,0.0007162579510197655,0.0007162579510197655,0.0007162579510197655,0.00017259227735416037,0.00017259227735416037,0.00017259227735416037,0.00017259227735416037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007162579510197655
38.0,120987.0898818948,6.612275745957227e-05,0.0003455740613383964,0.0003455740613383964,0.0003455740613383964,6.612275745957227e-05,6.612275745957227e-05,6.612275745957227e-05,6.612275745957227e-05,4.132672341223267e-05,4.132672341223267e-05,4.132672341223267e-05,4.132672341223267e-05,4.132672341223267e-05,4.132672341223267e-05,0.0,0.0,0.0,0.0,0.0,0.0003455740613383964
40.0,8437.220011554,0.00035556735463716425,0.002428525067728567,0.002428525067728567,0.002428525067728567,0.00035556735463716425,0.00035556735463716425,0.00035556735463716425,0.00035556735463716425,0.00011852245154572142,0.00011852245154572142,0.00011852245154572142,0.00011852245154572142,0.00011852245154572142,0.00011852245154572142,0.0,0.0,0.0,0.0,0.0,0.002428525067728567
41.0,83424.389821531,0.002555128187883797,0.0026630103074803996,0.0026630103074803996,0.0026630103074803996,0.0026630103074803996,0.0026630103074803996,0.0026630103074803996,0.002555128187883797,0.002555128187883797,0.002555128187883797,0.002555128187883797,0.002555128187883797,0.0024182377651377545,0.0024182377651377545,0.0024182377651377545,0.0024182377651377545,0.0024182377651377545,0.0024062508629603546,0.0,0.0026630103074803996
42.0,18211.579959333,0.0006182879137968213,0.000783018267050031,0.000783018267050031,0.000783018267050031,0.000783018267050031,0.000783018267050031,0.0006182879137968213,0.0006182879137968213,0.0006182879137968213,0.0006182879137968213,0.0006182879137968213,0.0006182879137968213,0.0006182879137968213,0.0003486792422282822,0.0,0.0,0.0,0.0,0.0,0.0009477486203032407
43.0,41727.740025832005,0.00012174155314558542,0.00043064876911319615,0.00016967129961069182,0.00016967129961069182,0.00012174155314558542,0.00012174155314558542,0.00012174155314558542,0.00012174155314558542,0.00012174155314558542,0.00012174155314558542,0.00012174155314558542,0.00012174155314558542,0.00012174155314558542,0.00012174155314558542,0.0,0.0,0.0,0.0,0.0,0.00043064876911319615
