n_sector,addetti_ul,4,12,23,24,25,28,33,40,42,43,44,50,52,72,74,76,78,80,84,91,100
23.0,5589.950005754,0.0,0.00035778495298550175,0.00035778495298550175,0.00035778495298550175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035778495298550175
24.0,3330.29001301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,10452.17997308,0.0064637233757937045,0.006655071018596553,0.006655071018596553,0.006655071018596553,0.0064637233757937045,0.0064637233757937045,0.0064637233757937045,0.0064637233757937045,0.006393881484257188,0.006393881484257188,0.006393881484257188,0.006393881484257188,0.006393881484257188,0.006393881484257188,0.0,0.0,0.0,0.0,0.0,0.0,0.006655071018596553
26.0,108128.78999225001,0.004898972776149322,0.004898972776149322,0.004898972776149322,0.004898972776149322,0.004898972776149322,0.004898972776149322,0.004898972776149322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004898972776149322
27.0,293726.1898357288,0.0025160507512262177,0.0031502468367171988,0.0031502468367171988,0.0025160507512262177,0.0025160507512262177,0.0025160507512262177,0.0025160507512262177,0.0025160507512262177,0.0025160507512262177,0.0025160507512262177,0.0019924338394145228,0.0019924338394145228,0.0019924338394145228,0.0019924338394145228,0.0005885753672074186,0.0005885753672074186,0.0005885753672074186,0.0005885753672074186,0.0005885753672074186,0.0005885753672074186,0.0031502468367171988
28.0,97171.499931484,0.0008698023449220747,0.001011098920972471,0.001011098920972471,0.001011098920972471,0.001011098920972471,0.0008698023449220747,0.0008698023449220747,0.0008698023449220747,0.0008698023449220747,0.0008698023449220747,0.0008698023449220747,0.0006310492124052522,0.0006310492124052522,0.0006310492124052522,0.00012760943083870563,0.00012760943083870563,0.00012760943083870563,0.00012760943083870563,0.00012760943083870563,0.0,0.001011098920972471
29.0,141606.1500919358,0.007114662734675773,0.008713463342227163,0.008713463342227163,0.008713463342227163,0.007114662734675773,0.007114662734675773,0.007114662734675773,0.007114662734675773,0.007114662734675773,0.0057162771359469166,0.0057162771359469166,0.0057162771359469166,0.0057162771359469166,0.0057162771359469166,0.0015610903929418314,0.0,0.0,0.0,0.0,0.0,0.008713463342227163
30.0,4920.890002267,0.004574375974596036,0.009705561591093783,0.009705561591093783,0.009705561591093783,0.009705561591093783,0.009705561591093783,0.004574375974596036,0.004574375974596036,0.004574375974596036,0.004574375974596036,0.004574375974596036,0.004574375974596036,0.004574375974596036,0.004574375974596036,0.0,0.0,0.0,0.0,0.0,0.0,0.00990877686303429
31.0,4776.219966129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,34351.020016006,0.0033632188635495637,0.0033632188635495637,0.0033632188635495637,0.0033632188635495637,0.0033632188635495637,0.0033632188635495637,0.0033632188635495637,0.0033632188635495637,0.0033632188635495637,0.0033632188635495637,0.0033632188635495637,0.0033632188635495637,0.0033632188635495637,0.002434279927089121,0.0,0.0,0.0,0.0,0.0,0.0,0.0037204134969049266
33.0,47894.270120712004,0.0021098557227057658,0.002276890317446158,0.002276890317446158,0.002276890317446158,0.0021098557227057658,0.0021098557227057658,0.0021098557227057658,0.0021098557227057658,0.001866402798783712,0.001866402798783712,0.001866402798783712,0.001866402798783712,0.001866402798783712,0.001866402798783712,0.00046456496660083615,0.00046456496660083615,0.0,0.0,0.0,0.0,0.002276890317446158
34.0,35672.969993807,0.008167528519789115,0.008931412211131067,0.008931412211131067,0.008931412211131067,0.008167528519789115,0.008167528519789115,0.008167528519789115,0.008167528519789115,0.007008387578701827,0.007008387578701827,0.007008387578701827,0.007008387578701827,0.007008387578701827,0.007008387578701827,0.003057216711110214,0.003057216711110214,0.0,0.0,0.0,0.0,0.008931412211131067
35.0,77755.790004821,0.00294987678841381,0.003201176400941552,0.003201176400941552,0.003201176400941552,0.00294987678841381,0.00294987678841381,0.00294987678841381,0.00294987678841381,0.0027394744479709225,0.0027394744479709225,0.0027394744479709225,0.0027394744479709225,0.0027394744479709225,0.0027394744479709225,0.0007348648904018238,0.0007348648904018238,0.0,0.0,0.0,0.0,0.003201176400941552
36.0,3299.06999047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,28970.009994943,0.0009999996549900053,0.001685881364850254,0.001685881364850254,0.001685881364850254,0.0009999996549900053,0.0009999996549900053,0.0009999996549900053,0.0009999996549900053,0.0008274073776358449,0.0008274073776358449,0.0008274073776358449,0.0008274073776358449,0.0008274073776358449,0.0008274073776358449,0.00034414900104419585,0.00034414900104419585,0.0,0.0,0.0,0.0,0.001685881364850254
38.0,120987.0898818948,0.0010501120381027735,0.0011838453183708963,0.0011838453183708963,0.0011838453183708963,0.0010501120381027735,0.0010501120381027735,0.0010501120381027735,0.0010501120381027735,0.0010005199700080943,0.0010005199700080943,0.0010005199700080943,0.0010005199700080943,0.0010005199700080943,0.0010005199700080943,0.00010579641358838456,0.00010579641358838456,0.0,0.0,0.0,0.0,0.0011838453183708963
40.0,8437.220011554,0.00030578792261751225,0.001716205167125068,0.001716205167125068,0.001716205167125068,0.00030578792261751225,0.00030578792261751225,0.00030578792261751225,0.00030578792261751225,0.00030578792261751225,0.00030578792261751225,0.00030578792261751225,0.00030578792261751225,0.00030578792261751225,0.00030578792261751225,0.0,0.0,0.0,0.0,0.0,0.0,0.001716205167125068
41.0,83424.389821531,0.0010137323181016941,0.0011213746996547487,0.0011213746996547487,0.0011213746996547487,0.0011213746996547487,0.0011213746996547487,0.0011213746996547487,0.0010137323181016941,0.0010137323181016941,0.0010137323181016941,0.0010137323181016941,0.0010137323181016941,0.0008878698452389911,0.0008878698452389911,0.0008878698452389911,0.0008878698452389911,0.0008878698452389911,0.0002637118479028062,0.0,0.0,0.0011213746996547487
42.0,18211.579959333,0.011521790196048704,0.012049476416654463,0.012049476416654463,0.012049476416654463,0.012049476416654463,0.012049476416654463,0.011521790196048704,0.011521790196048704,0.011521790196048704,0.011521790196048704,0.011521790196048704,0.011521790196048704,0.011521790196048704,0.009936535097124418,0.0,0.0,0.0,0.0,0.0,0.0,0.015326512205601231
43.0,41727.740025832005,0.002212437099225798,0.002679272834588909,0.0023023053738478725,0.0023023053738478725,0.002212437099225798,0.002212437099225798,0.002212437099225798,0.002212437099225798,0.002212437099225798,0.002212437099225798,0.002212437099225798,0.002212437099225798,0.002212437099225798,0.002212437099225798,0.0,0.0,0.0,0.0,0.0,0.0,0.002679272834588909
