ateco_ul_2007,ateco_sector,n_sector,hazus_sector,ING_sector,addetti_ul
55205,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,1607.299997629
55300,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,436.78999905
55902,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,107.90000112
56101,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,43131.2000175708
56102,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,5295.429994039
56103,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,4105.189996816
56104,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,131.2700002728
56210,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,607.060001509
56291,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,9758.47998316
56292,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,2033.26002083
56300,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,24177.759988043
58110,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,889.9800036299999
58120,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,437.91
58130,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,420.43000864
58140,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,809.880003998
58190,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,317.919999878
58290,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,160.230000199
59110,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,464.609998279
59120,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,81.50999998
59130,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,23.72
59140,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,390.8300013
59201,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,65.4099997
59203,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,28.7700001
60100,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,152.11999882
60200,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,204.45000118
61100,Telecomunicazioni,31.0,COM8,COM_OF,3858.8600155
61200,Telecomunicazioni,31.0,COM8,COM_OF,1288.059951
61300,Telecomunicazioni,31.0,COM8,COM_OF,85.749998
61901,Telecomunicazioni,31.0,COM8,COM_OF,318.62999985
61902,Telecomunicazioni,31.0,COM8,COM_OF,84.3700006
61909,Telecomunicazioni,31.0,COM8,COM_OF,493.560001091
62010,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,20369.380234627
62020,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,10143.649996394
62030,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,959.239999
62090,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,4025.479991778
63111,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,7149.209996825
63112,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,222.22999973
63113,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,158.84999919
63120,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,177.50000033
63910,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,68.5299996
63990,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,329.54999999
64110,Attività finanziarie e assicurative,33.0,COM5,COM_OF,114.14
64191,Attività finanziarie e assicurative,33.0,COM5,COM_OF,33691.17002747
64194,Attività finanziarie e assicurative,33.0,COM5,COM_OF,1.0
64200,Attività finanziarie e assicurative,33.0,COM5,COM_OF,237.029999456
64910,Attività finanziarie e assicurative,33.0,COM5,COM_OF,83.369999
64920,Attività finanziarie e assicurative,33.0,COM5,COM_OF,1925.880011548
64991,Attività finanziarie e assicurative,33.0,COM5,COM_OF,433.30000216999997
64992,Attività finanziarie e assicurative,33.0,COM5,COM_OF,90.609998
64993,Attività finanziarie e assicurative,33.0,COM5,COM_OF,0.82999998
64994,Attività finanziarie e assicurative,33.0,COM5,COM_OF,1.5
64996,Attività finanziarie e assicurative,33.0,COM5,COM_OF,430.90000052
65110,Attività finanziarie e assicurative,33.0,COM5,COM_OF,670.3099992
65120,Attività finanziarie e assicurative,33.0,COM5,COM_OF,2922.750024
66120,Attività finanziarie e assicurative,33.0,COM5,COM_OF,29.2999997
66191,Attività finanziarie e assicurative,33.0,COM5,COM_OF,2.0
66192,Attività finanziarie e assicurative,33.0,COM5,COM_OF,3739.400001891
66193,Attività finanziarie e assicurative,33.0,COM5,COM_OF,49.82000021
66195,Attività finanziarie e assicurative,33.0,COM5,COM_OF,19.18999984
66210,Attività finanziarie e assicurative,33.0,COM5,COM_OF,719.170002
66220,Attività finanziarie e assicurative,33.0,COM5,COM_OF,9644.810001167
66290,Attività finanziarie e assicurative,33.0,COM5,COM_OF,27.47000022
66300,Attività finanziarie e assicurative,33.0,COM5,COM_OF,152.3099978
68100,Attività immobiliari,34.0,COM4,ATT_IM,1989.270000088
68200,Attività immobiliari,34.0,COM4,ATT_IM,16138.240000396
68310,Attività immobiliari,34.0,COM4,ATT_IM,4806.84000062
68320,Attività immobiliari,34.0,COM4,ATT_IM,2850.549998881
69101,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,10817.479995703
69102,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,2181.53998941
69201,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,17674.520003733
69202,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,523.9999918
69203,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,2655.53999999
70100,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,2419.14001133
70210,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,666.490000988
70220,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,10186.840022432
71110,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,6011.760002847
71121,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,6567.890017136
71122,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,3316.600007657
71123,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,6108.16999955
71124,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,73.48
71125,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,308.410000011
71201,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,2060.959993688
71202,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,1330.529995868
72110,Servizi di ricerca e sviluppo scientifici,36.0,COM4,COM_OF,338.99999997
72190,Servizi di ricerca e sviluppo scientifici,36.0,COM4,COM_OF,2857.590029969
72200,Servizi di ricerca e sviluppo scientifici,36.0,COM4,COM_OF,134.2699999
73110,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,5054.649974559
73120,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,553.990002988
73200,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,383.52000449
74101,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,2498.87999578
74102,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,1926.360001101
74103,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,1325.299999716
74109,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,347.62999864
74201,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,1056.789998579
74202,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,496.15999981
74300,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,1016.870004713
74901,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,586.24999999
74902,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,1026.209998067
74909,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,8498.130001455
75000,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,1807.92999985
77110,Altre attività di servizio,38.0,COM4,COM_OF,434.27000114
77120,Altre attività di servizio,38.0,COM4,COM_OF,25.04
77210,Altre attività di servizio,38.0,COM4,COM_OF,162.44999944
77220,Altre attività di servizio,38.0,COM4,COM_OF,37.63000002
77291,Altre attività di servizio,38.0,COM4,COM_OF,76.84000133
77299,Altre attività di servizio,38.0,COM4,COM_OF,53.05999895
77310,Altre attività di servizio,38.0,COM4,COM_OF,17.999999889999998
77320,Altre attività di servizio,38.0,COM4,COM_OF,565.600010669
77330,Altre attività di servizio,38.0,COM4,COM_OF,235.23000072
77340,Altre attività di servizio,38.0,COM4,COM_OF,3.0
77350,Altre attività di servizio,38.0,COM4,COM_OF,9.49000001
77391,Altre attività di servizio,38.0,COM4,COM_OF,123.630002
77399,Altre attività di servizio,38.0,COM4,COM_OF,840.54000102
77400,Altre attività di servizio,38.0,COM4,COM_OF,277.58999984
78100,Altre attività di servizio,38.0,COM4,COM_OF,210.12999807
78200,Altre attività di servizio,38.0,COM4,COM_OF,38404.639890588
78300,Altre attività di servizio,38.0,COM4,COM_OF,477.71999
79110,Altre attività di servizio,38.0,COM4,COM_OF,1209.989995658
79120,Altre attività di servizio,38.0,COM4,COM_OF,2216.760026539
79901,Altre attività di servizio,38.0,COM4,COM_OF,210.55999898
79902,Altre attività di servizio,38.0,COM4,COM_OF,248.40999998
80100,Altre attività di servizio,38.0,COM4,COM_OF,5229.079949819
80200,Altre attività di servizio,38.0,COM4,COM_OF,13.129999900000001
80300,Altre attività di servizio,38.0,COM4,COM_OF,353.65000082
81100,Altre attività di servizio,38.0,COM4,COM_OF,2458.939994798
81210,Altre attività di servizio,38.0,COM4,COM_OF,20465.230000956
81220,Altre attività di servizio,38.0,COM4,COM_OF,3744.1199892998
81291,Altre attività di servizio,38.0,COM4,COM_OF,409.78999962
81299,Altre attività di servizio,38.0,COM4,COM_OF,2984.35002555
81300,Altre attività di servizio,38.0,COM4,COM_OF,2990.5300029
82110,Altre attività di servizio,38.0,COM4,COM_OF,986.58999953
82190,Altre attività di servizio,38.0,COM4,COM_OF,806.609997158
82200,Altre attività di servizio,38.0,COM4,COM_OF,4856.6599868
82300,Altre attività di servizio,38.0,COM4,COM_OF,817.409993788
82911,Altre attività di servizio,38.0,COM4,COM_OF,432.56999809
82912,Altre attività di servizio,38.0,COM4,COM_OF,256.10000031
82921,Altre attività di servizio,38.0,COM4,COM_OF,1525.63998465
82922,Altre attività di servizio,38.0,COM4,COM_OF,1185.82999733
82991,Altre attività di servizio,38.0,COM4,COM_OF,162.5600001
82992,Altre attività di servizio,38.0,COM4,COM_OF,101.63000079999999
82993,Altre attività di servizio,38.0,COM4,COM_OF,17.5
82994,Altre attività di servizio,38.0,COM4,COM_OF,1026.0199984180001
82999,Altre attività di servizio,38.0,COM4,COM_OF,9827.94999547
85100,Istruzione,40.0,EDU1+EDU2,EDU_00,539.96000394
85200,Istruzione,40.0,EDU1+EDU2,EDU_00,131.07999758
85311,Istruzione,40.0,EDU1+EDU2,EDU_00,88.969999
85312,Istruzione,40.0,EDU1+EDU2,EDU_00,151.87000001
85320,Istruzione,40.0,EDU1+EDU2,EDU_00,431.98000057999997
85410,Istruzione,40.0,EDU1+EDU2,EDU_00,64.579999999
85420,Istruzione,40.0,EDU1+EDU2,EDU_00,44.41000021
85510,Istruzione,40.0,EDU1+EDU2,EDU_00,1112.36000021
85520,Istruzione,40.0,EDU1+EDU2,EDU_00,403.93000142
85530,Istruzione,40.0,EDU1+EDU2,EDU_00,1087.069999678
85592,Istruzione,40.0,EDU1+EDU2,EDU_00,1808.699996329
85593,Istruzione,40.0,EDU1+EDU2,EDU_00,491.26999929
85599,Istruzione,40.0,EDU1+EDU2,EDU_00,786.670000834
85600,Istruzione,40.0,EDU1+EDU2,EDU_00,205.0599998
86101,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,3418.12000265
86102,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,2411.16999982
86104,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,480.10000202000003
86210,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,5259.449999288
86220,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,6502.269997276
86230,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,9232.729988602
86901,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,1176.719995458
86902,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,6457.409997046
86903,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,2793.27000011
86904,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,95.80000019
87100,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,4858.01989975
87200,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,3702.019969328
87300,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,14772.940140131
87900,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,3710.42999251
88100,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,5674.37010939
88910,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,2325.80001982
88990,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,3673.080007071
90010,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,862.359999098
90020,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,690.32000092
90030,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,1342.11000093
90040,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,57.2599999
91010,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,121.27999996
91020,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,54.4700007
91030,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,342.97999079
91040,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,104.400002
92000,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,1914.380001617
93111,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,29.74999948
93112,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,336.08999899
93113,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,310.39999951
93119,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,268.29999963
93120,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,1008.180009858
93130,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,599.930000179
93191,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,349.269999828
93199,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,801.2699954
93210,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,250.91999916
93291,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,660.20999754
93292,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,35.1499993
93293,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,355.74000056799997
93299,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,771.380000817
95110,Altre attività di servizi,43.0,COM3,COM_OF,694.290003159
95120,Altre attività di servizi,43.0,COM3,COM_OF,241.660000391
95210,Altre attività di servizi,43.0,COM3,COM_OF,217.32999929
95220,Altre attività di servizi,43.0,COM3,COM_OF,449.55000036
95230,Altre attività di servizi,43.0,COM3,COM_OF,306.65999959
95240,Altre attività di servizi,43.0,COM3,COM_OF,418.95999939
95250,Altre attività di servizi,43.0,COM3,COM_OF,185.59000108
95290,Altre attività di servizi,43.0,COM3,COM_OF,1243.87000113
96011,Altre attività di servizi,43.0,COM3,COM_OF,2150.289997118
96012,Altre attività di servizi,43.0,COM3,COM_OF,1104.489999108
96020,Altre attività di servizi,43.0,COM3,COM_OF,21090.529996693
96030,Altre attività di servizi,43.0,COM3,COM_OF,2282.479999618
96041,Altre attività di servizi,43.0,COM3,COM_OF,762.950000233
96042,Altre attività di servizi,43.0,COM3,COM_OF,112.3400029
96090,Altre attività di servizi,43.0,COM3,COM_OF,4414.139999533
