ateco_ul_2007,ateco_sector,n_sector,hazus_sector,ING_sector,addetti_ul
47792,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,405.509999618
47793,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,361.18999884
47794,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,281.07000041
47810,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,7538.119997503
47820,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,7091.47000063
47890,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,4875.899999059
47911,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,5412.589990801
47912,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,714.3599785299999
47913,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,812.659998709
47991,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,2633.559995118
47992,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,3477.030002418
49100,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,4930.369967500001
49200,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,1221.1099993100001
49310,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,15983.3299415
49321,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,6179.740000008
49322,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,2887.709995295
49390,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,4938.969988137
49410,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,58740.839966835
49420,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,957.789999708
49501,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,1037.41000202
49502,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,0.0
50100,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,89.71999838
50200,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,244.980001276
50300,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,203.51999873
50400,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,2.25999999
51101,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,4836.91001676
51102,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,478.78999780099997
51210,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,442.509999101
52101,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,7157.900009587
52102,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,288.459997608
52211,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,578.1999994
52212,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,1804.3700061
52213,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,1.0
52214,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,384.31999199999996
52215,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,2285.129999656
52216,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,818.0899992
52219,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,2080.640002673
52220,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,518.139997689
52230,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,7584.70007442
52241,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,607.0299952
52242,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,5.0
52243,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,289.7899919
52244,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,25403.869890183
52291,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,11817.449948619
52292,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,36302.949986671
53100,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,18806.19007054
53200,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,4698.380009369
55100,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,25346.0600165346
55201,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,312.01000092
55202,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,242.75999764
55203,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,403.220000939
55204,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,32.8100005
55205,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,4047.120006332
55300,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,837.1900028700001
55902,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,156.7799996
56101,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,111042.450029405
56102,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,14039.339996565
56103,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,8741.33000228
56104,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,221.710000395
56105,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,18.690001
56210,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,3283.0400018058
56291,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,24004.26997837
56292,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,2641.650016349
56300,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,61575.5700070058
58110,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,3666.979947126
58120,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,411.83001
58130,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,3373.099941596
58140,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,4868.249983079
58190,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,456.47000034
58290,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,526.300013342
59110,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,3333.6099930998
59120,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,704.319998967
59130,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,301.50999736
59140,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,1150.89999657
59201,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,577.36999957
59202,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,8.0
59203,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,118.0999999
60100,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,522.52999687
60200,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,6024.9000259
61100,Telecomunicazioni,31.0,COM8,COM_OF,8562.31995007
61200,Telecomunicazioni,31.0,COM8,COM_OF,4289.49998112
61300,Telecomunicazioni,31.0,COM8,COM_OF,116.0800011
61901,Telecomunicazioni,31.0,COM8,COM_OF,1146.390000899
61902,Telecomunicazioni,31.0,COM8,COM_OF,281.29999996
61909,Telecomunicazioni,31.0,COM8,COM_OF,2386.110017112
62010,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,40140.439777497
62020,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,28970.1298693208
62030,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,2941.890000699
62090,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,11875.820012851
63111,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,25238.70997131
63112,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,873.340008618
63113,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,1162.1799866000001
63120,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,1259.589994629
63910,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,365.30999776
63990,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,1705.780005055
64110,Attività finanziarie e assicurative,33.0,COM5,COM_OF,335.26
64191,Attività finanziarie e assicurative,33.0,COM5,COM_OF,71694.419905299
64192,Attività finanziarie e assicurative,33.0,COM5,COM_OF,44.259998
64193,Attività finanziarie e assicurative,33.0,COM5,COM_OF,9.379999999999999
64194,Attività finanziarie e assicurative,33.0,COM5,COM_OF,22.49
64200,Attività finanziarie e assicurative,33.0,COM5,COM_OF,1005.8700004028
64301,Attività finanziarie e assicurative,33.0,COM5,COM_OF,30.369999
64302,Attività finanziarie e assicurative,33.0,COM5,COM_OF,3.85000009
64910,Attività finanziarie e assicurative,33.0,COM5,COM_OF,2210.76000118
64920,Attività finanziarie e assicurative,33.0,COM5,COM_OF,4904.62002293
64991,Attività finanziarie e assicurative,33.0,COM5,COM_OF,1493.45999919
64992,Attività finanziarie e assicurative,33.0,COM5,COM_OF,1302.50999382
64993,Attività finanziarie e assicurative,33.0,COM5,COM_OF,6.57999998
64994,Attività finanziarie e assicurative,33.0,COM5,COM_OF,143.32000299999999
64995,Attività finanziarie e assicurative,33.0,COM5,COM_OF,7.4699998
64996,Attività finanziarie e assicurative,33.0,COM5,COM_OF,2152.940012445
65110,Attività finanziarie e assicurative,33.0,COM5,COM_OF,4292.480020638
65120,Attività finanziarie e assicurative,33.0,COM5,COM_OF,11365.24996541
65200,Attività finanziarie e assicurative,33.0,COM5,COM_OF,147.2999969
66110,Attività finanziarie e assicurative,33.0,COM5,COM_OF,592.23999999
66120,Attività finanziarie e assicurative,33.0,COM5,COM_OF,237.15999842
66191,Attività finanziarie e assicurative,33.0,COM5,COM_OF,19.5
66192,Attività finanziarie e assicurative,33.0,COM5,COM_OF,7921.700000491
66193,Attività finanziarie e assicurative,33.0,COM5,COM_OF,699.5699978499999
66194,Attività finanziarie e assicurative,33.0,COM5,COM_OF,10.42
66195,Attività finanziarie e assicurative,33.0,COM5,COM_OF,202.810000498
66210,Attività finanziarie e assicurative,33.0,COM5,COM_OF,1647.170001659
66220,Attività finanziarie e assicurative,33.0,COM5,COM_OF,23429.439991544
66290,Attività finanziarie e assicurative,33.0,COM5,COM_OF,240.24999781
66300,Attività finanziarie e assicurative,33.0,COM5,COM_OF,3412.32997569
68100,Attività immobiliari,34.0,COM4,ATT_IM,7058.749999273
68200,Attività immobiliari,34.0,COM4,ATT_IM,43686.079992614
68310,Attività immobiliari,34.0,COM4,ATT_IM,11575.960007951
68320,Attività immobiliari,34.0,COM4,ATT_IM,7745.839984103
69101,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,36549.659985937
69102,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,5365.510001509
69201,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,48732.949992874
69202,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,2701.75997902
69203,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,6342.460003378
70100,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,15906.319962456
70210,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,5072.719985126
70220,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,45914.8901953198
71110,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,16227.700003299
71121,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,12101.4799970418
71122,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,9815.379993298
71123,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,10598.160001047
71124,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,171.49999986
71125,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,714.6399978
71201,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,4304.150004574
71202,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,4908.310028304
72110,Servizi di ricerca e sviluppo scientifici,36.0,COM4,COM_OF,1502.079999593
72190,Servizi di ricerca e sviluppo scientifici,36.0,COM4,COM_OF,5458.110015295
72200,Servizi di ricerca e sviluppo scientifici,36.0,COM4,COM_OF,820.599991459
73110,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,23482.5499743658
73120,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,3300.299990659
73200,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,5939.740061921
74101,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,5043.919996043
74102,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,6169.690001517
74103,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,2618.250009288
74109,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,1866.12000279
74201,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,3308.140001758
74202,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,956.760005226
74300,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,2699.720000606
74901,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,789.700000004
74902,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,3633.090006888
74909,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,30253.119977517
75000,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,3496.600000998
77110,Altre attività di servizio,38.0,COM4,COM_OF,2521.790026158
77120,Altre attività di servizio,38.0,COM4,COM_OF,95.05999964
77210,Altre attività di servizio,38.0,COM4,COM_OF,410.52999927
77220,Altre attività di servizio,38.0,COM4,COM_OF,64.77000013
77291,Altre attività di servizio,38.0,COM4,COM_OF,207.26000109999998
77299,Altre attività di servizio,38.0,COM4,COM_OF,91.28000011
77310,Altre attività di servizio,38.0,COM4,COM_OF,17.7299999
77320,Altre attività di servizio,38.0,COM4,COM_OF,1381.25000589
77330,Altre attività di servizio,38.0,COM4,COM_OF,975.03998691
77340,Altre attività di servizio,38.0,COM4,COM_OF,48.74999991
77350,Altre attività di servizio,38.0,COM4,COM_OF,45.009999609999994
77391,Altre attività di servizio,38.0,COM4,COM_OF,101.4299996
77399,Altre attività di servizio,38.0,COM4,COM_OF,2933.599994367
77400,Altre attività di servizio,38.0,COM4,COM_OF,534.81000377
78100,Altre attività di servizio,38.0,COM4,COM_OF,2783.70999212
78200,Altre attività di servizio,38.0,COM4,COM_OF,109656.3797348308
78300,Altre attività di servizio,38.0,COM4,COM_OF,212.870011
79110,Altre attività di servizio,38.0,COM4,COM_OF,4386.93000258
79120,Altre attività di servizio,38.0,COM4,COM_OF,3673.309988978
79901,Altre attività di servizio,38.0,COM4,COM_OF,726.759998602
79902,Altre attività di servizio,38.0,COM4,COM_OF,473.41000028
80100,Altre attività di servizio,38.0,COM4,COM_OF,12427.86005317
80200,Altre attività di servizio,38.0,COM4,COM_OF,417.7800025
80300,Altre attività di servizio,38.0,COM4,COM_OF,1167.500000579
81100,Altre attività di servizio,38.0,COM4,COM_OF,9810.46991222
81210,Altre attività di servizio,38.0,COM4,COM_OF,78909.36014961
81220,Altre attività di servizio,38.0,COM4,COM_OF,14158.8301532978
81291,Altre attività di servizio,38.0,COM4,COM_OF,1539.6200067099999
81299,Altre attività di servizio,38.0,COM4,COM_OF,5455.84001728
81300,Altre attività di servizio,38.0,COM4,COM_OF,10120.070003126
82110,Altre attività di servizio,38.0,COM4,COM_OF,2841.669998634
82190,Altre attività di servizio,38.0,COM4,COM_OF,2290.839994216
82200,Altre attività di servizio,38.0,COM4,COM_OF,7408.620010537
82300,Altre attività di servizio,38.0,COM4,COM_OF,4656.369990212
82911,Altre attività di servizio,38.0,COM4,COM_OF,1631.82999373
82912,Altre attività di servizio,38.0,COM4,COM_OF,1736.42998949
82921,Altre attività di servizio,38.0,COM4,COM_OF,1145.940002189
82922,Altre attività di servizio,38.0,COM4,COM_OF,8437.010002196
82991,Altre attività di servizio,38.0,COM4,COM_OF,656.21998811
82992,Altre attività di servizio,38.0,COM4,COM_OF,631.86999916
82993,Altre attività di servizio,38.0,COM4,COM_OF,58.719998999999994
82994,Altre attività di servizio,38.0,COM4,COM_OF,2761.989997945
82999,Altre attività di servizio,38.0,COM4,COM_OF,41651.499994269
85100,Istruzione,40.0,EDU1+EDU2,EDU_00,1939.62998343
85200,Istruzione,40.0,EDU1+EDU2,EDU_00,1701.65000129
85311,Istruzione,40.0,EDU1+EDU2,EDU_00,764.8100022
85312,Istruzione,40.0,EDU1+EDU2,EDU_00,1281.88999108
85320,Istruzione,40.0,EDU1+EDU2,EDU_00,1081.32999678
85410,Istruzione,40.0,EDU1+EDU2,EDU_00,144.93000031
85420,Istruzione,40.0,EDU1+EDU2,EDU_00,821.29999444
85510,Istruzione,40.0,EDU1+EDU2,EDU_00,1839.849997587
85520,Istruzione,40.0,EDU1+EDU2,EDU_00,940.679998718
85530,Istruzione,40.0,EDU1+EDU2,EDU_00,2352.13999878
85592,Istruzione,40.0,EDU1+EDU2,EDU_00,5884.179995452
85593,Istruzione,40.0,EDU1+EDU2,EDU_00,1730.72000429
85599,Istruzione,40.0,EDU1+EDU2,EDU_00,2206.769998759
85600,Istruzione,40.0,EDU1+EDU2,EDU_00,786.380001329
86101,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,16360.99007836
86102,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,12117.97000418
86103,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,449.610001
86104,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,1405.26999883
86210,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,10723.569999619
86220,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,19265.280000058
86230,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,22307.58997629
86901,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,3918.37998434
86902,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,17260.900007467
86903,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,8199.759999459
86904,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,1918.53000211
87100,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,5839.28997256
87200,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,2007.11999757
87300,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,11690.500008349
87900,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,6549.6799950800005
88100,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,15894.110026987
88910,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,6032.37000128
88990,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,14839.039980337
90010,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,3372.959995618
90020,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,2903.429992018
90030,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,4194.510003179
90040,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,341.06999822
91010,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,864.09000689
91020,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,87.9900009
91030,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,42.71999988
91040,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,45.4300001
92000,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,7057.649985419
93111,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,15.16
93112,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,569.1299971880001
93113,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,1100.459999358
93119,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,771.910002337
93120,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,1446.32000154
93130,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,1648.5499982968
93191,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,1269.920003257
93199,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,1614.160004279
93210,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,679.01999293
93291,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,1671.43999487
93292,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,89.25999982
93293,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,954.1800017
93299,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,2899.449998241
95110,Altre attività di servizi,43.0,COM3,COM_OF,1939.070003291
95120,Altre attività di servizi,43.0,COM3,COM_OF,916.70000186
95210,Altre attività di servizi,43.0,COM3,COM_OF,552.48999859
95220,Altre attività di servizi,43.0,COM3,COM_OF,1252.43999891
95230,Altre attività di servizi,43.0,COM3,COM_OF,775.52000036
95240,Altre attività di servizi,43.0,COM3,COM_OF,1197.189999008
95250,Altre attività di servizi,43.0,COM3,COM_OF,435.15999778
95290,Altre attività di servizi,43.0,COM3,COM_OF,2440.629996386
96011,Altre attività di servizi,43.0,COM3,COM_OF,6492.459991549
96012,Altre attività di servizi,43.0,COM3,COM_OF,2745.850000793
96020,Altre attività di servizi,43.0,COM3,COM_OF,50368.219995366
96030,Altre attività di servizi,43.0,COM3,COM_OF,3800.89000144
96041,Altre attività di servizi,43.0,COM3,COM_OF,3003.170005941
96042,Altre attività di servizi,43.0,COM3,COM_OF,534.529998819
96090,Altre attività di servizi,43.0,COM3,COM_OF,17801.899995104
