17.0,971.47999522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,2583.820005959,0.016227910188518508,0.016227910188518508,0.016227910188518508,0.016227910188518508,0.016227910188518508,0.016227910188518508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,574.9399953899999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,1560.109989,0.009595476925056724,0.009595476925056724,0.009595476925056724,0.009595476925056724,0.009595476925056724,0.009595476925056724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,3993.369986496,0.0002504150638136724,0.0002504150638136724,0.0002504150638136724,0.0002504150638136724,0.0002504150638136724,0.0002504150638136724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,8941.969964651,0.015563684783125049,0.015563684783125049,0.015563684783125049,0.015563684783125049,0.015563684783125049,0.015563684783125049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,4687.759996766,0.006448708961392035,0.006448708961392035,0.006448708961392035,0.006448708961392035,0.006448708961392035,0.006448708961392035,0.006448708961392035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,2622.489995444,0.0022879019597495816,0.0022879019597495816,0.0022879019597495816,0.0022879019597495816,0.0022879019597495816,0.0022879019597495816,0.0022879019597495816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,13568.949996947,0.01622380514774771,0.01622380514774771,0.01622380514774771,0.01622380514774771,0.01622380514774771,0.01622380514774771,0.01622380514774771,0.0008224659831830021,0.0008224659831830021,0.0008224659831830021,0.0008224659831830021,0.0008224659831830021,0.0008224659831830021,0.0,0.0,0.0,0.0,0.0,0.0
26.0,66840.9799789122,0.012199252675817372,0.012199252675817372,0.012199252675817372,0.012199252675817372,0.012199252675817372,0.012199252675817372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,218720.2498811636,0.0025642801557913815,0.0028804831591144687,0.0028804831591144687,0.0025642801557913815,0.0025642801557913815,0.0025642801557913815,0.0025642801557913815,0.0025642801557913815,0.0025642801557913815,0.0017969072224612859,0.0017969072224612859,0.0017969072224612859,0.0017969072224612859,9.294978462691882e-05,9.294978462691882e-05,9.294978462691882e-05,9.294978462691882e-05,9.294978462691882e-05,9.294978462691882e-05
28.0,53748.750079216006,0.0035392450564828977,0.003911346734578176,0.003911346734578176,0.003911346734578176,0.003911346734578176,0.0035392450564828977,0.0035392450564828977,0.0035392450564828977,0.0035392450564828977,0.0035392450564828977,0.0007611339712961882,0.0007611339712961882,0.0007611339712961882,2.1581897221616463e-05,2.1581897221616463e-05,2.1581897221616463e-05,2.1581897221616463e-05,2.1581897221616463e-05,0.0
29.0,82994.0000571548,0.0019259223733031818,0.002155698021987029,0.002155698021987029,0.002155698021987029,0.0019259223733031818,0.0019259223733031818,0.0019259223733031818,0.0019259223733031818,0.0009264525248457573,0.0009264525248457573,0.0009264525248457573,0.0009264525248457573,0.0009264525248457573,8.49459008500003e-05,0.0,0.0,0.0,0.0,0.0
30.0,1943.640003365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,5230.979982639999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,9949.569994255,0.0004241389328821927,0.0004241389328821927,0.0004241389328821927,0.0004241389328821927,0.0004241389328821927,0.0004241389328821927,0.0004241389328821927,0.0004241389328821927,0.0004241389328821927,0.0004241389328821927,0.0004241389328821927,0.0004241389328821927,0.0003236320767489717,0.0,0.0,0.0,0.0,0.0,0.0
33.0,22285.210022066,0.0006995671122041638,0.0009688039735152764,0.0009688039735152764,0.0009688039735152764,0.0006995671122041638,0.0006995671122041638,0.0006995671122041638,0.0005348838987022,0.0005348838987022,0.0005348838987022,0.0005348838987022,0.0005348838987022,0.0005348838987022,0.0,0.0,0.0,0.0,0.0,0.0
34.0,6943.8999961738,0.0005760451622581062,0.001008079033951686,0.001008079033951686,0.001008079033951686,0.0005760451622581062,0.0005760451622581062,0.0005760451622581062,0.0004320338716935797,0.0004320338716935797,0.0004320338716935797,0.0004320338716935797,0.0004320338716935797,0.0004320338716935797,0.0,0.0,0.0,0.0,0.0,0.0
35.0,48313.609991081,0.005606080749710085,0.005792363662571729,0.005792363662571729,0.005792363662571729,0.005606080749710085,0.005606080749710085,0.005606080749710085,0.0010903759816276427,0.0010903759816276427,0.0010903759816276427,0.0010903759816276427,0.0010903759816276427,0.0010903759816276427,0.00012418860857442998,0.00012418860857442998,0.0,0.0,0.0,0.0
36.0,874.3399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,9707.399996369,0.0005130106951256508,0.0006160248905203027,0.0006160248905203027,0.0006160248905203027,0.0005130106951256508,0.0005130106951256508,0.0005130106951256508,0.0005130106951256508,0.0005130106951256508,0.0005130106951256508,0.0005130106951256508,0.0005130106951256508,0.0005130106951256508,0.0,0.0,0.0,0.0,0.0,0.0
38.0,59770.5699853,0.0011353413580745427,0.0011353413580745427,0.0011353413580745427,0.0011353413580745427,0.0011353413580745427,0.0011353413580745427,0.0011353413580745427,0.00015676611587114617,0.00015676611587114617,0.00015676611587114617,0.00015676611587114617,0.00015676611587114617,0.00015676611587114617,4.015354212934976e-05,4.015354212934976e-05,0.0,0.0,0.0,0.0
40.0,7408.129995297,0.0068222344683590815,0.0068222344683590815,0.0068222344683590815,0.0068222344683590815,0.0068222344683590815,0.0068222344683590815,0.0068222344683590815,0.004932418818675855,0.004932418818675855,0.004932418818675855,0.004932418818675855,0.004932418818675855,0.004932418818675855,0.0007383779447002938,0.0007383779447002938,0.0,0.0,0.0,0.0
41.0,67022.5901181048,0.0010885881927486317,0.001162443888138459,0.001162443888138459,0.001162443888138459,0.001162443888138459,0.001162443888138459,0.0010885881927486317,0.0010885881927486317,0.0010885881927486317,0.0010885881927486317,0.0010885881927486317,0.00046879716368216745,0.00046879716368216745,0.00046879716368216745,0.00046879716368216745,0.00046879716368216745,0.00012413725111695608,0.0,0.0
42.0,10973.590001381,0.0007426922273362083,0.0007426922273362083,0.0007426922273362083,0.0007426922273362083,0.0007426922273362083,0.0007426922273362083,0.0007426922273362083,0.0007426922273362083,0.0007426922273362083,0.0007426922273362083,0.0007426922273362083,0.0007426922273362083,0.00036177768802191307,0.0,0.0,0.0,0.0,0.0,0.0
43.0,24491.719993795,0.0008153776053727307,0.0011207869437897576,0.0008970378562863743,0.0008970378562863743,0.0008153776053727307,0.0008153776053727307,0.0008153776053727307,0.0008153776053727307,0.0008153776053727307,0.0008153776053727307,0.0008153776053727307,0.0008153776053727307,0.0008153776053727307,0.0,0.0,0.0,0.0,0.0,0.0
